,soil_low,soil_high,bio_low,bio_high,soil_diff,bio_diff,total diff
2810,211.77414684861387,354.03232610610775,182.88571846837732,208.70787742739313,142.25817925749388,25.82215895901581,168.0803382165097
2811,211.77414684861532,354.035345549138,182.88571846837732,208.70787742739313,142.2611987005227,25.82215895901581,168.0833576595385
2812,211.77414684861674,354.03835949692944,182.88571846837732,208.70787742739313,142.2642126483127,25.82215895901581,168.08637160732852
2813,211.7741468486181,354.04136795948335,182.88571846837732,208.70787742739313,142.26722111086525,25.82215895901581,168.08938006988106
2814,211.7741468486194,354.0443709467825,182.88571846837732,208.70787742739313,142.2702240981631,25.82215895901581,168.09238305717892
2815,211.7741468486208,354.0473684687917,182.88571846837732,208.70787742739313,142.27322162017092,25.82215895901581,168.09538057918672
2816,211.7741468486221,354.0503605354573,182.88571846837732,208.70787742739313,142.27621368683518,25.82215895901581,168.098372645851
2817,211.7741468486234,354.0533471567079,182.88571846837732,208.70787742739313,142.2792003080845,25.82215895901581,168.10135926710032
2818,211.77414684862467,354.05632834245387,182.88571846837732,208.70787742739313,142.2821814938292,25.82215895901581,168.104340452845
2819,211.77414684862603,354.05930410258765,182.88571846837732,208.70787742739313,142.28515725396161,25.82215895901581,168.10731621297742
2820,211.77414684862734,354.0622744469834,182.88571846837732,208.70787742739313,142.28812759835606,25.82215895901581,168.11028655737186
2821,211.77414684862856,354.0652393854977,182.88571846837732,208.70787742739313,142.29109253686914,25.82215895901581,168.11325149588495
2822,211.77414684862984,354.06819892796887,182.88571846837732,208.70787742739313,142.29405207933902,25.82215895901581,168.11621103835483
2823,211.77414684863106,354.0711530842174,182.88571846837732,208.70787742739313,142.29700623558637,25.82215895901581,168.11916519460218
2824,211.77414684863234,354.07410186404604,182.88571846837732,208.70787742739313,142.2999550154137,25.82215895901581,168.1221139744295
2825,211.77414684863354,354.07704527723973,182.88571846837732,208.70787742739313,142.3028984286062,25.82215895901581,168.125057387622
